2
3571
11 235 0 0 0 1 40 0 0 0 4 11 65 0 0 0
11 235 0 0 0 1 41 0 0 0 4 11 66 0 0 0
11 235 0 0 0 1 42 0 0 0 4 11 67 0 0 0
11 235 0 0 0 1 43 0 0 0 4 11 68 0 0 0
11 235 0 0 0 1 44 0 0 0 4 11 69 0 0 0
11 235 0 0 0 1 45 0 0 0 4 11 70 0 0 0
11 235 0 0 0 1 51 0 0 0 4 11 241 0 0 0
11 235 0 0 0 1 53 0 0 0 4 11 242 0 0 0
11 235 0 0 0 1 69 0 0 0 4 11 228 0 0 0
11 235 0 0 0 3 2 36 0 0 1 11 71 0 0 0
11 235 0 0 0 3 2 45 0 0 1 11 243 0 0 0
11 235 0 0 0 3 3 0 0 0 1 11 72 0 0 0
11 235 0 0 0 3 4 0 0 0 1 11 73 0 0 0
11 235 0 0 0 3 6 0 0 0 1 11 74 0 0 0
11 235 0 0 0 3 11 11 0 0 1 11 75 0 0 0
11 235 0 0 0 3 11 13 0 0 1 11 76 0 0 0
11 235 0 0 0 3 11 14 0 0 1 11 77 0 0 0
11 235 0 0 0 3 12 1 0 0 1 11 78 0 0 0
11 235 0 0 0 3 12 2 0 0 1 11 79 0 0 0
11 235 0 0 0 3 12 5 0 0 1 11 229 0 0 0
11 235 0 0 0 3 12 8 0 0 1 11 80 0 0 0
11 235 0 0 0 3 12 9 0 0 1 11 81 0 0 0
11 236 0 0 0 1 25 0 0 0 4 11 5 0 0 0
11 236 0 0 0 1 27 0 0 0 4 11 6 0 0 0
11 236 0 0 0 1 28 0 0 0 4 11 121 0 0 0
11 236 0 0 0 1 30 0 0 0 4 11 106 0 0 0
11 236 0 0 0 1 31 0 0 0 4 11 56 0 0 0
11 236 0 0 0 1 32 0 0 0 4 11 57 0 0 0
11 236 0 0 0 1 33 0 0 0 4 11 58 0 0 0
11 236 0 0 0 1 34 0 0 0 4 11 59 0 0 0
11 236 0 0 0 1 35 0 0 0 4 11 60 0 0 0
11 236 0 0 0 1 36 0 0 0 4 11 61 0 0 0
11 236 0 0 0 1 37 0 0 0 4 11 62 0 0 0
11 236 0 0 0 1 38 0 0 0 4 11 63 0 0 0
11 236 0 0 0 1 39 0 0 0 4 11 64 0 0 0
11 236 0 0 0 1 40 0 0 0 4 11 65 0 0 0
11 236 0 0 0 1 41 0 0 0 4 11 66 0 0 0
11 236 0 0 0 1 42 0 0 0 4 11 67 0 0 0
11 236 0 0 0 1 43 0 0 0 4 11 68 0 0 0
11 236 0 0 0 1 44 0 0 0 4 11 69 0 0 0
11 236 0 0 0 1 45 0 0 0 4 11 70 0 0 0
11 236 0 0 0 1 49 0 0 0 4 11 122 0 0 0
11 236 0 0 0 1 55 0 0 0 4 11 123 0 0 0
11 236 0 0 0 1 57 0 0 0 4 11 124 0 0 0
11 236 0 0 0 1 58 0 0 0 4 11 125 0 0 0
11 236 0 0 0 1 59 0 0 0 4 11 126 0 0 0
11 236 0 0 0 1 60 0 0 0 4 11 127 0 0 0
11 236 0 0 0 1 61 0 0 0 4 11 128 0 0 0
11 236 0 0 0 1 62 0 0 0 4 11 244 0 0 0
11 236 0 0 0 1 68 0 0 0 4 11 132 0 0 0
11 236 0 0 0 3 2 34 0 0 1 11 133 0 0 0
11 236 0 0 0 3 2 36 0 0 1 11 71 0 0 0
11 236 0 0 0 3 2 45 0 0 1 11 134 0 0 0
11 236 0 0 0 3 3 0 0 0 1 11 72 0 0 0
11 236 0 0 0 3 4 0 0 0 1 11 73 0 0 0
11 236 0 0 0 3 6 0 0 0 1 11 135 0 0 0
11 236 0 0 0 3 7 1 0 0 1 11 136 0 0 0
11 236 0 0 0 3 7 2 0 0 1 11 137 0 0 0
11 236 0 0 0 3 7 3 0 0 1 11 138 0 0 0
11 236 0 0 0 3 7 5 0 0 1 11 139 0 0 0
11 236 0 0 0 3 7 6 0 0 1 11 140 0 0 0
11 236 0 0 0 3 7 7 0 0 1 11 141 0 0 0
11 236 0 0 0 3 7 8 0 0 1 11 142 0 0 0
11 236 0 0 0 3 7 9 0 0 1 11 143 0 0 0
11 236 0 0 0 3 7 10 0 0 1 11 144 0 0 0
11 236 0 0 0 3 11 11 0 0 1 11 75 0 0 0
11 236 0 0 0 3 11 13 0 0 1 11 76 0 0 0
11 236 0 0 0 3 11 14 0 0 1 11 77 0 0 0
11 236 0 0 0 3 12 1 0 0 1 11 78 0 0 0
11 236 0 0 0 3 12 2 0 0 1 11 79 0 0 0
11 236 0 0 0 3 12 4 0 0 1 11 12 0 0 0
11 236 0 0 0 3 12 5 0 0 1 11 13 0 0 0
11 236 0 0 0 3 12 8 0 0 1 11 80 0 0 0
11 236 0 0 0 3 12 9 0 0 1 11 81 0 0 0
11 236 0 0 0 3 12 10 0 0 1 11 145 0 0 0
11 237 0 0 0 1 20 0 0 0 4 11 245 0 0 0
11 237 0 0 0 1 50 0 0 0 4 11 246 0 0 0
11 237 0 0 0 3 1 14 0 0 1 11 32 0 0 0
11 237 0 0 0 3 11 7 0 0 1 11 247 0 0 0
11 238 0 0 0 1 92 0 0 0 4 11 248 0 0 0
11 238 0 0 0 3 2 34 0 0 2 2 92 0 0 0
11 238 0 0 0 3 2 36 0 0 2 2 92 0 0 0
11 238 0 0 0 3 2 45 0 0 2 2 92 0 0 0
11 238 0 0 0 3 3 0 0 0 2 2 92 0 0 0
11 238 0 0 0 3 4 0 0 0 2 2 92 0 0 0
11 238 0 0 0 3 6 0 0 0 2 2 92 0 0 0
11 238 0 0 0 3 7 1 0 0 2 2 92 0 0 0
11 238 0 0 0 3 7 2 0 0 2 2 92 0 0 0
11 238 0 0 0 3 7 3 0 0 2 2 92 0 0 0
11 238 0 0 0 3 7 5 0 0 2 2 92 0 0 0
11 238 0 0 0 3 7 6 0 0 2 2 92 0 0 0
11 238 0 0 0 3 7 7 0 0 2 2 92 0 0 0
11 238 0 0 0 3 7 8 0 0 2 2 92 0 0 0
11 238 0 0 0 3 7 9 0 0 2 2 92 0 0 0
11 238 0 0 0 3 7 10 0 0 2 2 92 0 0 0
11 238 0 0 0 3 11 11 0 0 2 2 92 0 0 0
11 238 0 0 0 3 11 13 0 0 2 2 92 0 0 0
11 238 0 0 0 3 11 14 0 0 2 2 92 0 0 0
11 238 0 0 0 3 12 1 0 0 2 2 92 0 0 0
11 238 0 0 0 3 12 2 0 0 2 2 92 0 0 0
11 238 0 0 0 3 12 4 0 0 2 2 92 0 0 0
11 238 0 0 0 3 12 5 0 0 2 2 92 0 0 0
11 238 0 0 0 3 12 8 0 0 2 2 92 0 0 0
11 238 0 0 0 3 12 9 0 0 2 2 92 0 0 0
11 238 0 0 0 3 12 10 0 0 2 2 92 0 0 0
11 239 0 0 0 1 28 0 0 0 4 11 226 0 0 0
11 239 0 0 0 1 30 0 0 0 4 11 106 0 0 0
11 239 0 0 0 1 31 0 0 0 4 11 56 0 0 0
11 239 0 0 0 1 32 0 0 0 4 11 57 0 0 0
11 239 0 0 0 1 33 0 0 0 4 11 58 0 0 0
11 239 0 0 0 1 34 0 0 0 4 11 59 0 0 0
11 239 0 0 0 1 35 0 0 0 4 11 60 0 0 0
11 239 0 0 0 1 36 0 0 0 4 11 61 0 0 0
11 239 0 0 0 1 37 0 0 0 4 11 62 0 0 0
11 239 0 0 0 1 38 0 0 0 4 11 63 0 0 0
11 239 0 0 0 1 39 0 0 0 4 11 64 0 0 0
11 239 0 0 0 1 40 0 0 0 4 11 65 0 0 0
11 239 0 0 0 1 41 0 0 0 4 11 66 0 0 0
11 239 0 0 0 1 42 0 0 0 4 11 67 0 0 0
11 239 0 0 0 1 43 0 0 0 4 11 68 0 0 0
11 239 0 0 0 1 44 0 0 0 4 11 69 0 0 0
11 239 0 0 0 1 45 0 0 0 4 11 70 0 0 0
11 239 0 0 0 1 51 0 0 0 4 11 249 0 0 0
11 239 0 0 0 1 69 0 0 0 4 11 228 0 0 0
11 239 0 0 0 3 2 36 0 0 1 11 71 0 0 0
11 239 0 0 0 3 3 0 0 0 1 11 72 0 0 0
11 239 0 0 0 3 4 0 0 0 1 11 73 0 0 0
11 239 0 0 0 3 6 0 0 0 1 11 74 0 0 0
11 239 0 0 0 3 11 11 0 0 1 11 75 0 0 0
11 239 0 0 0 3 11 13 0 0 1 11 76 0 0 0
11 239 0 0 0 3 11 14 0 0 1 11 77 0 0 0
11 239 0 0 0 3 12 1 0 0 1 11 78 0 0 0
11 239 0 0 0 3 12 2 0 0 1 11 79 0 0 0
11 239 0 0 0 3 12 5 0 0 1 11 229 0 0 0
11 239 0 0 0 3 12 8 0 0 1 11 80 0 0 0
11 239 0 0 0 3 12 9 0 0 1 11 81 0 0 0
11 240 0 0 0 3 2 35 0 0 2 2 31 0 52 0
11 240 0 0 0 3 2 37 0 0 2 2 31 0 52 0
11 240 0 0 0 3 2 39 0 0 2 2 31 0 52 0
11 240 0 0 0 3 2 44 0 0 2 2 31 0 52 0
11 240 0 0 0 3 2 45 0 0 2 2 31 0 52 0
11 240 0 0 0 3 2 46 0 0 2 2 31 0 52 0
11 240 0 0 0 3 11 1 0 0 2 2 31 0 52 0
11 241 0 0 0 3 2 45 0 0 1 11 250 0 0 0
11 242 0 0 0 1 89 0 0 0 4 11 251 0 0 0
11 242 0 0 0 3 2 36 0 0 2 2 89 0 0 0
11 242 0 0 0 3 2 37 0 0 2 2 89 0 0 0
11 242 0 0 0 3 3 0 0 0 2 2 89 0 0 0
11 242 0 0 0 3 4 0 0 0 2 2 89 0 0 0
11 242 0 0 0 3 6 0 0 0 2 2 89 0 0 0
11 242 0 0 0 3 11 11 0 0 2 2 89 0 0 0
11 242 0 0 0 3 11 13 0 0 2 2 89 0 0 0
11 242 0 0 0 3 11 14 0 0 2 2 89 0 0 0
11 242 0 0 0 3 12 1 0 0 2 2 89 0 0 0
11 242 0 0 0 3 12 2 0 0 2 2 89 0 0 0
11 242 0 0 0 3 12 8 0 0 2 2 89 0 0 0
11 242 0 0 0 3 12 9 0 0 2 2 89 0 0 0
11 243 0 0 0 3 2 36 0 0 2 2 53 0 103 0
11 243 0 0 0 3 2 37 0 0 2 2 53 0 103 0
11 243 0 0 0 3 3 0 0 0 2 2 53 0 103 0
11 243 0 0 0 3 4 0 0 0 2 2 53 0 103 0
11 243 0 0 0 3 6 0 0 0 2 2 53 0 103 0
11 243 0 0 0 3 11 11 0 0 2 2 53 0 103 0
11 243 0 0 0 3 11 13 0 0 2 2 53 0 103 0
11 243 0 0 0 3 11 14 0 0 2 2 53 0 103 0
11 243 0 0 0 3 12 1 0 0 2 2 53 0 103 0
11 243 0 0 0 3 12 2 0 0 2 2 53 0 103 0
11 243 0 0 0 3 12 8 0 0 2 2 53 0 103 0
11 243 0 0 0 3 12 9 0 0 2 2 53 0 103 0
11 244 0 0 0 3 2 34 0 0 2 2 59 4 116 0
11 244 0 0 0 3 2 35 0 0 2 2 59 4 116 0
11 244 0 0 0 3 2 36 0 0 2 2 59 4 116 0
11 244 0 0 0 3 2 45 0 0 2 2 59 4 116 0
11 244 0 0 0 3 3 0 0 0 2 2 59 4 116 0
11 244 0 0 0 3 4 0 0 0 2 2 59 4 116 0
11 244 0 0 0 3 6 0 0 0 2 2 59 4 116 0
11 244 0 0 0 3 7 1 0 0 2 2 59 4 116 0
11 244 0 0 0 3 7 2 0 0 2 2 59 4 116 0
11 244 0 0 0 3 7 3 0 0 2 2 59 4 116 0
11 244 0 0 0 3 7 4 0 0 2 2 59 4 116 0
11 244 0 0 0 3 7 5 0 0 2 2 59 4 116 0
11 244 0 0 0 3 7 6 0 0 2 2 59 4 116 0
11 244 0 0 0 3 7 7 0 0 2 2 59 4 116 0
11 244 0 0 0 3 7 8 0 0 2 2 59 4 116 0
11 244 0 0 0 3 7 9 0 0 2 2 59 4 116 0
11 244 0 0 0 3 7 10 0 0 2 2 59 4 116 0
11 244 0 0 0 3 11 11 0 0 2 2 59 4 116 0
11 244 0 0 0 3 11 13 0 0 2 2 59 4 116 0
11 244 0 0 0 3 11 14 0 0 2 2 59 4 116 0
11 244 0 0 0 3 12 1 0 0 2 2 59 4 116 0
11 244 0 0 0 3 12 2 0 0 2 2 59 4 116 0
11 244 0 0 0 3 12 4 0 0 2 2 59 4 116 0
11 244 0 0 0 3 12 5 0 0 2 2 59 4 116 0
11 244 0 0 0 3 12 8 0 0 2 2 59 4 116 0
11 244 0 0 0 3 12 9 0 0 2 2 59 4 116 0
11 244 0 0 0 3 12 10 0 0 2 2 59 4 116 0
11 245 0 0 0 3 2 37 0 0 2 2 50 1 97 0
11 245 0 0 0 3 2 45 0 0 2 2 50 1 97 0
11 246 0 0 0 3 2 37 0 0 2 2 51 0 98 0
11 246 0 0 0 3 2 45 0 0 2 2 51 0 98 0
11 247 0 0 0 1 20 0 0 0 4 11 252 0 0 0
11 247 0 0 0 3 1 14 0 0 1 11 32 0 0 0
11 248 0 0 0 1 25 0 0 0 4 11 5 0 0 0
11 248 0 0 0 1 27 0 0 0 4 11 6 0 0 0
11 248 0 0 0 1 28 0 0 0 4 11 121 0 0 0
11 248 0 0 0 1 30 0 0 0 4 11 106 0 0 0
11 248 0 0 0 1 31 0 0 0 4 11 56 0 0 0
11 248 0 0 0 1 32 0 0 0 4 11 57 0 0 0
11 248 0 0 0 1 33 0 0 0 4 11 58 0 0 0
11 248 0 0 0 1 34 0 0 0 4 11 59 0 0 0
11 248 0 0 0 1 35 0 0 0 4 11 60 0 0 0
11 248 0 0 0 1 36 0 0 0 4 11 61 0 0 0
11 248 0 0 0 1 37 0 0 0 4 11 62 0 0 0
11 248 0 0 0 1 38 0 0 0 4 11 63 0 0 0
11 248 0 0 0 1 39 0 0 0 4 11 64 0 0 0
11 248 0 0 0 1 40 0 0 0 4 11 65 0 0 0
11 248 0 0 0 1 41 0 0 0 4 11 66 0 0 0
11 248 0 0 0 1 42 0 0 0 4 11 67 0 0 0
11 248 0 0 0 1 43 0 0 0 4 11 68 0 0 0
11 248 0 0 0 1 44 0 0 0 4 11 69 0 0 0
11 248 0 0 0 1 45 0 0 0 4 11 70 0 0 0
11 248 0 0 0 1 49 0 0 0 4 11 122 0 0 0
11 248 0 0 0 1 55 0 0 0 4 11 123 0 0 0
11 248 0 0 0 1 57 0 0 0 4 11 124 0 0 0
11 248 0 0 0 1 58 0 0 0 4 11 125 0 0 0
11 248 0 0 0 1 59 0 0 0 4 11 126 0 0 0
11 248 0 0 0 1 60 0 0 0 4 11 127 0 0 0
11 248 0 0 0 1 61 0 0 0 4 11 128 0 0 0
11 248 0 0 0 1 62 0 0 0 4 11 253 0 0 0
11 248 0 0 0 1 68 0 0 0 4 11 132 0 0 0
11 248 0 0 0 3 2 34 0 0 1 11 133 0 0 0
11 248 0 0 0 3 2 36 0 0 1 11 71 0 0 0
11 248 0 0 0 3 2 45 0 0 1 11 134 0 0 0
11 248 0 0 0 3 3 0 0 0 1 11 72 0 0 0
11 248 0 0 0 3 4 0 0 0 1 11 73 0 0 0
11 248 0 0 0 3 6 0 0 0 1 11 135 0 0 0
11 248 0 0 0 3 7 1 0 0 1 11 136 0 0 0
11 248 0 0 0 3 7 2 0 0 1 11 137 0 0 0
11 248 0 0 0 3 7 3 0 0 1 11 138 0 0 0
11 248 0 0 0 3 7 5 0 0 1 11 139 0 0 0
11 248 0 0 0 3 7 6 0 0 1 11 140 0 0 0
11 248 0 0 0 3 7 7 0 0 1 11 141 0 0 0
11 248 0 0 0 3 7 8 0 0 1 11 142 0 0 0
11 248 0 0 0 3 7 9 0 0 1 11 143 0 0 0
11 248 0 0 0 3 7 10 0 0 1 11 144 0 0 0
11 248 0 0 0 3 11 11 0 0 1 11 75 0 0 0
11 248 0 0 0 3 11 13 0 0 1 11 76 0 0 0
11 248 0 0 0 3 11 14 0 0 1 11 77 0 0 0
11 248 0 0 0 3 12 1 0 0 1 11 78 0 0 0
11 248 0 0 0 3 12 2 0 0 1 11 79 0 0 0
11 248 0 0 0 3 12 4 0 0 1 11 12 0 0 0
11 248 0 0 0 3 12 5 0 0 1 11 13 0 0 0
11 248 0 0 0 3 12 8 0 0 1 11 80 0 0 0
11 248 0 0 0 3 12 9 0 0 1 11 81 0 0 0
11 248 0 0 0 3 12 10 0 0 1 11 145 0 0 0
11 249 0 0 0 3 2 37 0 0 1 11 254 0 0 0
11 250 0 0 0 3 2 36 0 0 2 2 53 1 104 0
11 250 0 0 0 3 2 37 0 0 2 2 53 1 104 0
11 250 0 0 0 3 3 0 0 0 2 2 53 1 104 0
11 250 0 0 0 3 4 0 0 0 2 2 53 1 104 0
11 250 0 0 0 3 6 0 0 0 2 2 53 1 104 0
11 250 0 0 0 3 11 11 0 0 2 2 53 1 104 0
11 250 0 0 0 3 11 13 0 0 2 2 53 1 104 0
11 250 0 0 0 3 11 14 0 0 2 2 53 1 104 0
11 250 0 0 0 3 12 1 0 0 2 2 53 1 104 0
11 250 0 0 0 3 12 2 0 0 2 2 53 1 104 0
11 250 0 0 0 3 12 8 0 0 2 2 53 1 104 0
11 250 0 0 0 3 12 9 0 0 2 2 53 1 104 0
11 251 0 0 0 1 28 0 0 0 4 11 121 0 0 0
11 251 0 0 0 1 30 0 0 0 4 11 106 0 0 0
11 251 0 0 0 1 31 0 0 0 4 11 56 0 0 0
11 251 0 0 0 1 32 0 0 0 4 11 57 0 0 0
11 251 0 0 0 1 33 0 0 0 4 11 58 0 0 0
11 251 0 0 0 1 34 0 0 0 4 11 59 0 0 0
11 251 0 0 0 1 35 0 0 0 4 11 60 0 0 0
11 251 0 0 0 1 36 0 0 0 4 11 61 0 0 0
11 251 0 0 0 1 37 0 0 0 4 11 62 0 0 0
11 251 0 0 0 1 38 0 0 0 4 11 63 0 0 0
11 251 0 0 0 1 39 0 0 0 4 11 64 0 0 0
11 251 0 0 0 1 40 0 0 0 4 11 65 0 0 0
11 251 0 0 0 1 41 0 0 0 4 11 66 0 0 0
11 251 0 0 0 1 42 0 0 0 4 11 67 0 0 0
11 251 0 0 0 1 43 0 0 0 4 11 68 0 0 0
11 251 0 0 0 1 44 0 0 0 4 11 69 0 0 0
11 251 0 0 0 1 45 0 0 0 4 11 70 0 0 0
11 251 0 0 0 1 54 0 0 0 4 11 255 0 0 0
11 251 0 0 0 1 68 0 0 0 4 11 256 0 0 0
11 251 0 0 0 3 2 36 0 0 1 11 71 0 0 0
11 251 0 0 0 3 2 37 0 0 1 11 257 0 0 0
11 251 0 0 0 3 3 0 0 0 1 11 72 0 0 0
11 251 0 0 0 3 4 0 0 0 1 11 73 0 0 0
11 251 0 0 0 3 6 0 0 0 1 11 74 0 0 0
11 251 0 0 0 3 11 11 0 0 1 11 75 0 0 0
11 251 0 0 0 3 11 13 0 0 1 11 76 0 0 0
11 251 0 0 0 3 11 14 0 0 1 11 77 0 0 0
11 251 0 0 0 3 12 1 0 0 1 11 78 0 0 0
11 251 0 0 0 3 12 2 0 0 1 11 79 0 0 0
11 251 0 0 0 3 12 8 0 0 1 11 80 0 0 0
11 251 0 0 0 3 12 9 0 0 1 11 81 0 0 0
11 252 0 0 0 3 2 37 0 0 2 2 50 0 96 0
11 252 0 0 0 3 2 45 0 0 2 2 50 0 96 0
11 253 0 0 0 3 2 34 0 0 2 2 58 0 111 0
11 253 0 0 0 3 2 35 0 0 2 2 58 0 111 0
11 253 0 0 0 3 2 36 0 0 2 2 58 0 111 0
11 253 0 0 0 3 2 45 0 0 2 2 58 0 111 0
11 253 0 0 0 3 3 0 0 0 2 2 58 0 111 0
11 253 0 0 0 3 4 0 0 0 2 2 58 0 111 0
11 253 0 0 0 3 6 0 0 0 2 2 58 0 111 0
11 253 0 0 0 3 7 1 0 0 2 2 58 0 111 0
11 253 0 0 0 3 7 2 0 0 2 2 58 0 111 0
11 253 0 0 0 3 7 3 0 0 2 2 58 0 111 0
11 253 0 0 0 3 7 4 0 0 2 2 58 0 111 0
11 253 0 0 0 3 7 5 0 0 2 2 58 0 111 0
11 253 0 0 0 3 7 6 0 0 2 2 58 0 111 0
11 253 0 0 0 3 7 7 0 0 2 2 58 0 111 0
11 253 0 0 0 3 7 8 0 0 2 2 58 0 111 0
11 253 0 0 0 3 7 9 0 0 2 2 58 0 111 0
11 253 0 0 0 3 7 10 0 0 2 2 58 0 111 0
11 253 0 0 0 3 11 11 0 0 2 2 58 0 111 0
11 253 0 0 0 3 11 13 0 0 2 2 58 0 111 0
11 253 0 0 0 3 11 14 0 0 2 2 58 0 111 0
11 253 0 0 0 3 12 1 0 0 2 2 58 0 111 0
11 253 0 0 0 3 12 2 0 0 2 2 58 0 111 0
11 253 0 0 0 3 12 4 0 0 2 2 58 0 111 0
11 253 0 0 0 3 12 5 0 0 2 2 58 0 111 0
11 253 0 0 0 3 12 8 0 0 2 2 58 0 111 0
11 253 0 0 0 3 12 9 0 0 2 2 58 0 111 0
11 253 0 0 0 3 12 10 0 0 2 2 58 0 111 0
11 254 0 0 0 3 2 45 0 0 1 11 258 0 0 0
11 255 0 0 0 1 90 0 0 0 4 11 259 0 0 0
11 255 0 0 0 3 2 34 0 0 2 2 90 0 0 0
11 255 0 0 0 3 2 36 0 0 2 2 90 0 0 0
11 255 0 0 0 3 2 45 0 0 2 2 90 0 0 0
11 255 0 0 0 3 3 0 0 0 2 2 90 0 0 0
11 255 0 0 0 3 4 0 0 0 2 2 90 0 0 0
11 255 0 0 0 3 6 0 0 0 2 2 90 0 0 0
11 255 0 0 0 3 7 1 0 0 2 2 90 0 0 0
11 255 0 0 0 3 7 2 0 0 2 2 90 0 0 0
11 255 0 0 0 3 7 3 0 0 2 2 90 0 0 0
11 255 0 0 0 3 7 5 0 0 2 2 90 0 0 0
11 255 0 0 0 3 7 6 0 0 2 2 90 0 0 0
11 255 0 0 0 3 7 7 0 0 2 2 90 0 0 0
11 255 0 0 0 3 7 8 0 0 2 2 90 0 0 0
11 255 0 0 0 3 7 9 0 0 2 2 90 0 0 0
11 255 0 0 0 3 7 10 0 0 2 2 90 0 0 0
11 255 0 0 0 3 11 11 0 0 2 2 90 0 0 0
11 255 0 0 0 3 11 13 0 0 2 2 90 0 0 0
11 255 0 0 0 3 11 14 0 0 2 2 90 0 0 0
11 255 0 0 0 3 12 1 0 0 2 2 90 0 0 0
11 255 0 0 0 3 12 2 0 0 2 2 90 0 0 0
11 255 0 0 0 3 12 4 0 0 2 2 90 0 0 0
11 255 0 0 0 3 12 5 0 0 2 2 90 0 0 0
11 255 0 0 0 3 12 8 0 0 2 2 90 0 0 0
11 255 0 0 0 3 12 9 0 0 2 2 90 0 0 0
11 255 0 0 0 3 12 10 0 0 2 2 90 0 0 0
11 256 0 0 0 3 2 37 0 0 1 11 260 0 0 0
11 257 0 0 0 3 2 34 0 0 2 2 54 0 105 0
11 257 0 0 0 3 2 36 0 0 2 2 54 0 105 0
11 257 0 0 0 3 2 45 0 0 2 2 54 0 105 0
11 257 0 0 0 3 3 0 0 0 2 2 54 0 105 0
11 257 0 0 0 3 4 0 0 0 2 2 54 0 105 0
11 257 0 0 0 3 6 0 0 0 2 2 54 0 105 0
11 257 0 0 0 3 7 1 0 0 2 2 54 0 105 0
11 257 0 0 0 3 7 2 0 0 2 2 54 0 105 0
11 257 0 0 0 3 7 3 0 0 2 2 54 0 105 0
11 257 0 0 0 3 7 5 0 0 2 2 54 0 105 0
11 257 0 0 0 3 7 6 0 0 2 2 54 0 105 0
11 257 0 0 0 3 7 7 0 0 2 2 54 0 105 0
11 257 0 0 0 3 7 8 0 0 2 2 54 0 105 0
11 257 0 0 0 3 7 9 0 0 2 2 54 0 105 0
11 257 0 0 0 3 7 10 0 0 2 2 54 0 105 0
11 257 0 0 0 3 11 11 0 0 2 2 54 0 105 0
11 257 0 0 0 3 11 13 0 0 2 2 54 0 105 0
11 257 0 0 0 3 11 14 0 0 2 2 54 0 105 0
11 257 0 0 0 3 12 1 0 0 2 2 54 0 105 0
11 257 0 0 0 3 12 2 0 0 2 2 54 0 105 0
11 257 0 0 0 3 12 4 0 0 2 2 54 0 105 0
11 257 0 0 0 3 12 5 0 0 2 2 54 0 105 0
11 257 0 0 0 3 12 8 0 0 2 2 54 0 105 0
11 257 0 0 0 3 12 9 0 0 2 2 54 0 105 0
11 257 0 0 0 3 12 10 0 0 2 2 54 0 105 0
11 258 0 0 0 3 2 34 0 0 2 2 59 3 115 0
11 258 0 0 0 3 2 35 0 0 2 2 59 3 115 0
11 258 0 0 0 3 2 36 0 0 2 2 59 3 115 0
11 258 0 0 0 3 2 45 0 0 2 2 59 3 115 0
11 258 0 0 0 3 3 0 0 0 2 2 59 3 115 0
11 258 0 0 0 3 4 0 0 0 2 2 59 3 115 0
11 258 0 0 0 3 6 0 0 0 2 2 59 3 115 0
11 258 0 0 0 3 7 1 0 0 2 2 59 3 115 0
11 258 0 0 0 3 7 2 0 0 2 2 59 3 115 0
11 258 0 0 0 3 7 3 0 0 2 2 59 3 115 0
11 258 0 0 0 3 7 4 0 0 2 2 59 3 115 0
11 258 0 0 0 3 7 5 0 0 2 2 59 3 115 0
11 258 0 0 0 3 7 6 0 0 2 2 59 3 115 0
11 258 0 0 0 3 7 7 0 0 2 2 59 3 115 0
11 258 0 0 0 3 7 8 0 0 2 2 59 3 115 0
11 258 0 0 0 3 7 9 0 0 2 2 59 3 115 0
11 258 0 0 0 3 7 10 0 0 2 2 59 3 115 0
11 258 0 0 0 3 11 11 0 0 2 2 59 3 115 0
11 258 0 0 0 3 11 13 0 0 2 2 59 3 115 0
11 258 0 0 0 3 11 14 0 0 2 2 59 3 115 0
11 258 0 0 0 3 12 1 0 0 2 2 59 3 115 0
11 258 0 0 0 3 12 2 0 0 2 2 59 3 115 0
11 258 0 0 0 3 12 4 0 0 2 2 59 3 115 0
11 258 0 0 0 3 12 5 0 0 2 2 59 3 115 0
11 258 0 0 0 3 12 8 0 0 2 2 59 3 115 0
11 258 0 0 0 3 12 9 0 0 2 2 59 3 115 0
11 258 0 0 0 3 12 10 0 0 2 2 59 3 115 0
11 259 0 0 0 1 25 0 0 0 4 11 5 0 0 0
11 259 0 0 0 1 27 0 0 0 4 11 6 0 0 0
11 259 0 0 0 1 28 0 0 0 4 11 121 0 0 0
11 259 0 0 0 1 30 0 0 0 4 11 106 0 0 0
11 259 0 0 0 1 31 0 0 0 4 11 56 0 0 0
11 259 0 0 0 1 32 0 0 0 4 11 57 0 0 0
11 259 0 0 0 1 33 0 0 0 4 11 58 0 0 0
11 259 0 0 0 1 34 0 0 0 4 11 59 0 0 0
11 259 0 0 0 1 35 0 0 0 4 11 60 0 0 0
11 259 0 0 0 1 36 0 0 0 4 11 61 0 0 0
11 259 0 0 0 1 37 0 0 0 4 11 62 0 0 0
11 259 0 0 0 1 38 0 0 0 4 11 63 0 0 0
11 259 0 0 0 1 39 0 0 0 4 11 64 0 0 0
11 259 0 0 0 1 40 0 0 0 4 11 65 0 0 0
11 259 0 0 0 1 41 0 0 0 4 11 66 0 0 0
11 259 0 0 0 1 42 0 0 0 4 11 67 0 0 0
11 259 0 0 0 1 43 0 0 0 4 11 68 0 0 0
11 259 0 0 0 1 44 0 0 0 4 11 69 0 0 0
11 259 0 0 0 1 45 0 0 0 4 11 70 0 0 0
11 259 0 0 0 1 49 0 0 0 4 11 122 0 0 0
11 259 0 0 0 1 55 0 0 0 4 11 123 0 0 0
11 259 0 0 0 1 57 0 0 0 4 11 124 0 0 0
11 259 0 0 0 1 58 0 0 0 4 11 125 0 0 0
11 259 0 0 0 1 59 0 0 0 4 11 126 0 0 0
11 259 0 0 0 1 60 0 0 0 4 11 127 0 0 0
11 259 0 0 0 1 61 0 0 0 4 11 128 0 0 0
11 259 0 0 0 1 62 0 0 0 4 11 261 0 0 0
11 259 0 0 0 1 68 0 0 0 4 11 132 0 0 0
11 259 0 0 0 3 2 34 0 0 1 11 133 0 0 0
